model,persona,role,rank,word,weight
cvae_P10_L1e-06,4,patient,19,gone,0.35399648547172546
cvae_P10_L1e-06,4,patient,20,bring,0.3539748191833496
cvae_P10_L1e-06,4,patient,21,asking,0.32603543996810913
cvae_P10_L1e-06,4,patient,22,leave,0.30285337567329407
cvae_P10_L1e-06,4,patient,23,hurt,0.3007992208003998
cvae_P10_L1e-06,4,patient,24,stop,0.29520565271377563
cvae_P10_L1e-06,4,patient,25,married,0.2836068272590637
cvae_P10_L1e-06,4,patient,26,visit,0.24623262882232666
cvae_P10_L1e-06,4,patient,27,kill,0.22439263761043549
cvae_P10_L1e-06,4,patient,28,leaving,0.22303791344165802
cvae_P10_L1e-06,4,patient,29,remind,0.22220025956630707
cvae_P10_L1e-06,4,patient,30,believe,0.2148856371641159
cvae_P10_L1e-06,4,patient,31,show,0.20538057386875153
cvae_P10_L1e-06,4,patient,32,kiss,0.202236607670784
cvae_P10_L1e-06,4,patient,33,let,0.19552403688430786
cvae_P10_L1e-06,4,patient,34,forgive,0.18324162065982819
cvae_P10_L1e-06,4,patient,35,hold,0.1749890148639679
cvae_P10_L1e-06,4,patient,36,touch,0.17308130860328674
cvae_P10_L1e-06,4,patient,37,hear,0.16838958859443665
cvae_P10_L1e-06,4,patient,38,teach,0.16817204654216766
cvae_P10_L1e-06,4,patient,39,watch,0.16125306487083435
cvae_P10_L1e-06,4,patient,40,give,0.15735243260860443
cvae_P10_L1e-06,4,patient,41,pull,0.15668828785419464
cvae_P10_L1e-06,4,patient,42,got,0.15205226838588715
cvae_P10_L1e-06,4,patient,43,recognize,0.15176436305046082
cvae_P10_L1e-06,4,patient,44,protect,0.15056587755680084
cvae_P10_L1e-06,4,patient,45,force,0.1457211971282959
cvae_P10_L1e-06,4,patient,46,send,0.14527258276939392
cvae_P10_L1e-06,4,patient,47,approach,0.1406230628490448
cvae_P10_L1e-06,4,patient,48,like,0.13450343906879425
cvae_P10_L1e-06,4,patient,49,join,0.13419194519519806
cvae_P10_L1e-06,4,patient,50,marry,0.12938280403614044
cvae_P10_L1e-06,4,possessive,1,mother,1.0145797729492188
cvae_P10_L1e-06,4,possessive,2,head,0.9393792748451233
cvae_P10_L1e-06,4,possessive,3,face,0.928296685218811
cvae_P10_L1e-06,4,possessive,4,hand,0.84935462474823
cvae_P10_L1e-06,4,possessive,5,life,0.7689571380615234
cvae_P10_L1e-06,4,possessive,6,father,0.7662918567657471
cvae_P10_L1e-06,4,possessive,7,husband,0.7508720755577087
cvae_P10_L1e-06,4,possessive,8,voice,0.7434688210487366
cvae_P10_L1e-06,4,possessive,9,hair,0.7373883128166199
cvae_P10_L1e-06,4,possessive,10,room,0.6756046414375305
cvae_P10_L1e-06,4,possessive,11,body,0.6503584384918213
cvae_P10_L1e-06,4,possessive,12,daughter,0.633899450302124
cvae_P10_L1e-06,4,possessive,13,sister,0.6128679513931274
cvae_P10_L1e-06,4,possessive,14,mouth,0.5986029505729675
cvae_P10_L1e-06,4,possessive,15,mind,0.5785162448883057
cvae_P10_L1e-06,4,possessive,16,heart,0.5685921907424927
cvae_P10_L1e-06,4,possessive,17,family,0.5448594093322754
cvae_P10_L1e-06,4,possessive,18,brother,0.5056813359260559
cvae_P10_L1e-06,4,possessive,19,son,0.4818778932094574
cvae_P10_L1e-06,4,possessive,20,way,0.47888192534446716
cvae_P10_L1e-06,4,possessive,21,name,0.47487643361091614
cvae_P10_L1e-06,4,possessive,22,uncle,0.47133195400238037
cvae_P10_L1e-06,4,possessive,23,aunt,0.4596225619316101
cvae_P10_L1e-06,4,possessive,24,skin,0.4582122564315796
cvae_P10_L1e-06,4,possessive,25,neck,0.45438048243522644
cvae_P10_L1e-06,4,possessive,26,death,0.4474222958087921
cvae_P10_L1e-06,4,possessive,27,own,0.4449971616268158
cvae_P10_L1e-06,4,possessive,28,arm,0.4448338747024536
cvae_P10_L1e-06,4,possessive,29,shoulder,0.44339022040367126
cvae_P10_L1e-06,4,possessive,30,bed,0.4420301914215088
cvae_P10_L1e-06,4,possessive,31,throat,0.43045875430107117
cvae_P10_L1e-06,4,possessive,32,grandmother,0.4225617051124573
cvae_P10_L1e-06,4,possessive,33,mom,0.41729477047920227
cvae_P10_L1e-06,4,possessive,34,chest,0.39805740118026733
cvae_P10_L1e-06,4,possessive,35,phone,0.38733500242233276
cvae_P10_L1e-06,4,possessive,36,cheek,0.38461408019065857
cvae_P10_L1e-06,4,possessive,37,friend,0.37910225987434387
cvae_P10_L1e-06,4,possessive,38,gaze,0.3630284368991852
cvae_P10_L1e-06,4,possessive,39,back,0.3560095727443695
cvae_P10_L1e-06,4,possessive,40,dad,0.34795284271240234
cvae_P10_L1e-06,4,possessive,41,stomach,0.3451056480407715
cvae_P10_L1e-06,4,possessive,42,house,0.3433536887168884
cvae_P10_L1e-06,4,possessive,43,side,0.3417190909385681
cvae_P10_L1e-06,4,possessive,44,home,0.3394314646720886
cvae_P10_L1e-06,4,possessive,45,apartment,0.3331075608730316
cvae_P10_L1e-06,4,possessive,46,dress,0.32251664996147156
cvae_P10_L1e-06,4,possessive,47,nose,0.3213183581829071
cvae_P10_L1e-06,4,possessive,48,tongue,0.30569013953208923
cvae_P10_L1e-06,4,possessive,49,breath,0.28805044293403625
cvae_P10_L1e-06,4,possessive,50,forehead,0.2677333652973175
cvae_P10_L1e-06,4,predicative,1,sure,0.6864760518074036
cvae_P10_L1e-06,4,predicative,2,sorry,0.5865864157676697
cvae_P10_L1e-06,4,predicative,3,happy,0.5719794034957886
cvae_P10_L1e-06,4,predicative,4,girl,0.563497006893158
cvae_P10_L1e-06,4,predicative,5,right,0.5172309279441833
cvae_P10_L1e-06,4,predicative,6,afraid,0.48526811599731445
cvae_P10_L1e-06,4,predicative,7,tired,0.4626622498035431
cvae_P10_L1e-06,4,predicative,8,old,0.4146465063095093
cvae_P10_L1e-06,4,predicative,9,ready,0.3736947476863861
cvae_P10_L1e-06,4,predicative,10,woman,0.373384565114975
cvae_P10_L1e-06,4,predicative,11,beautiful,0.3691030740737915
cvae_P10_L1e-06,4,predicative,12,good,0.3690817654132843
cvae_P10_L1e-06,4,predicative,13,aware,0.362181693315506
cvae_P10_L1e-06,4,predicative,14,person,0.32282254099845886
cvae_P10_L1e-06,4,predicative,15,busy,0.32065361738204956
cvae_P10_L1e-06,4,predicative,16,mother,0.28129833936691284
cvae_P10_L1e-06,4,predicative,17,dead,0.2790336012840271
cvae_P10_L1e-06,4,predicative,18,child,0.27605435252189636
cvae_P10_L1e-06,4,predicative,19,lucky,0.264019638299942
cvae_P10_L1e-06,4,predicative,20,sick,0.25370171666145325
cvae_P10_L1e-06,4,predicative,21,angry,0.2502099871635437
cvae_P10_L1e-06,4,predicative,22,sister,0.2432558387517929
cvae_P10_L1e-06,4,predicative,23,nervous,0.24193856120109558
cvae_P10_L1e-06,4,predicative,24,fine,0.23650437593460083
cvae_P10_L1e-06,4,predicative,25,asleep,0.23524737358093262
cvae_P10_L1e-06,4,predicative,26,pregnant,0.21686677634716034
cvae_P10_L1e-06,4,predicative,27,alone,0.20430448651313782
cvae_P10_L1e-06,4,predicative,28,free,0.19571952521800995
cvae_P10_L1e-06,4,predicative,29,close,0.1856970638036728
cvae_P10_L1e-06,4,predicative,30,hungry,0.18182997405529022
cvae_P10_L1e-06,4,predicative,31,part,0.1575487107038498
cvae_P10_L1e-06,4,predicative,32,man,0.15293096005916595
cvae_P10_L1e-06,4,predicative,33,daughter,0.13077576458454132
cvae_P10_L1e-06,4,predicative,34,frightened,0.12358693033456802
cvae_P10_L1e-06,4,predicative,35,scared,0.11885301023721695
cvae_P10_L1e-06,4,predicative,36,ill,0.11669277399778366
cvae_P10_L1e-06,4,predicative,37,wife,0.10387445241212845
cvae_P10_L1e-06,4,predicative,38,baby,0.09273970127105713
cvae_P10_L1e-06,4,predicative,39,proud,0.09107943624258041
cvae_P10_L1e-06,4,predicative,40,stupid,0.08427990227937698
cvae_P10_L1e-06,4,predicative,41,friend,0.08385888487100601
cvae_P10_L1e-06,4,predicative,42,concerned,0.07506155967712402
cvae_P10_L1e-06,4,predicative,43,wrong,0.07029159367084503
cvae_P10_L1e-06,4,predicative,44,awake,0.06838271766901016
cvae_P10_L1e-06,4,predicative,45,first,0.05517604574561119
cvae_P10_L1e-06,4,predicative,46,confused,0.05418555438518524
cvae_P10_L1e-06,4,predicative,47,interested,0.05348183959722519
cvae_P10_L1e-06,4,predicative,48,anxious,0.05133098363876343
cvae_P10_L1e-06,4,predicative,49,mistress,0.04966472089290619
cvae_P10_L1e-06,4,predicative,50,upset,0.048377785831689835
cvae_P10_L1e-06,5,agent,1,said,1.2753087282180786
cvae_P10_L1e-06,5,agent,2,had,0.8700904250144958
cvae_P10_L1e-06,5,agent,3,asked,0.7429604530334473
cvae_P10_L1e-06,5,agent,4,looked,0.7423672080039978
cvae_P10_L1e-06,5,agent,5,have,0.7040563225746155
cvae_P10_L1e-06,5,agent,6,thought,0.7035284042358398
cvae_P10_L1e-06,5,agent,7,felt,0.6659823060035706
cvae_P10_L1e-06,5,agent,8,know,0.6575508117675781
cvae_P10_L1e-06,5,agent,9,saw,0.6463729739189148
cvae_P10_L1e-06,5,agent,10,want,0.5871681571006775
cvae_P10_L1e-06,5,agent,11,came,0.58638995885849
cvae_P10_L1e-06,5,agent,12,wanted,0.585228681564331
cvae_P10_L1e-06,5,agent,13,see,0.5573835968971252
cvae_P10_L1e-06,5,agent,14,going,0.5228173732757568
cvae_P10_L1e-06,5,agent,15,think,0.516196072101593
cvae_P10_L1e-06,5,agent,16,sat,0.4987131655216217
cvae_P10_L1e-06,5,agent,17,left,0.49726614356040955
cvae_P10_L1e-06,5,agent,18,got,0.492321640253067
cvae_P10_L1e-06,5,agent,19,feel,0.47606855630874634
cvae_P10_L1e-06,5,agent,20,say,0.46477609872817993
cvae_P10_L1e-06,5,agent,21,do,0.4396771192550659
cvae_P10_L1e-06,5,agent,22,put,0.4335942566394806
cvae_P10_L1e-06,5,agent,23,stood,0.42994070053100586
cvae_P10_L1e-06,5,agent,24,go,0.42990460991859436
cvae_P10_L1e-06,5,agent,25,tell,0.4213278591632843
cvae_P10_L1e-06,5,agent,26,come,0.4160711169242859
cvae_P10_L1e-06,5,agent,27,get,0.3947560489177704
cvae_P10_L1e-06,5,agent,28,remember,0.35379427671432495
cvae_P10_L1e-06,5,agent,29,let,0.3218993842601776
cvae_P10_L1e-06,5,agent,30,need,0.31569355726242065
cvae_P10_L1e-06,5,agent,31,understand,0.31366848945617676
cvae_P10_L1e-06,5,agent,32,like,0.3114933967590332
cvae_P10_L1e-06,5,agent,33,look,0.3072039783000946
cvae_P10_L1e-06,5,agent,34,take,0.3043519854545593
cvae_P10_L1e-06,5,agent,35,hear,0.28793826699256897
cvae_P10_L1e-06,5,agent,36,make,0.2774730324745178
cvae_P10_L1e-06,5,agent,37,spoke,0.26786914467811584
cvae_P10_L1e-06,5,agent,38,help,0.23736153542995453
cvae_P10_L1e-06,5,agent,39,read,0.2364031970500946
cvae_P10_L1e-06,5,agent,40,leave,0.22170390188694
cvae_P10_L1e-06,5,agent,41,believe,0.21562643349170685
cvae_P10_L1e-06,5,agent,42,arrived,0.20244833827018738
cvae_P10_L1e-06,5,agent,43,ask,0.200944185256958
cvae_P10_L1e-06,5,agent,44,mean,0.1972533017396927
cvae_P10_L1e-06,5,agent,45,become,0.19476976990699768
cvae_P10_L1e-06,5,agent,46,find,0.19283483922481537
cvae_P10_L1e-06,5,agent,47,sitting,0.18460407853126526
cvae_P10_L1e-06,5,agent,48,love,0.1806815266609192
cvae_P10_L1e-06,5,agent,49,try,0.17591089010238647
cvae_P10_L1e-06,5,agent,50,stop,0.17238956689834595
cvae_P10_L1e-06,5,patient,1,tell,0.8955429196357727
cvae_P10_L1e-06,5,patient,2,see,0.8658240437507629
cvae_P10_L1e-06,5,patient,3,asked,0.7366044521331787
cvae_P10_L1e-06,5,patient,4,take,0.6171119213104248
cvae_P10_L1e-06,5,patient,5,saw,0.5941084623336792
cvae_P10_L1e-06,5,patient,6,help,0.5940071940422058
cvae_P10_L1e-06,5,patient,7,ask,0.5868059992790222
cvae_P10_L1e-06,5,patient,8,find,0.5244033336639404
cvae_P10_L1e-06,5,patient,9,thank,0.5200095176696777
cvae_P10_L1e-06,5,patient,10,left,0.4954055845737457
cvae_P10_L1e-06,5,patient,11,love,0.4697578549385071
cvae_P10_L1e-06,5,patient,12,keep,0.46211767196655273
cvae_P10_L1e-06,5,patient,13,get,0.4553624391555786
cvae_P10_L1e-06,5,patient,14,know,0.4540630280971527
cvae_P10_L1e-06,5,patient,15,put,0.44921308755874634
cvae_P10_L1e-06,5,patient,16,call,0.37464582920074463
cvae_P10_L1e-06,5,patient,17,bring,0.36946535110473633
cvae_P10_L1e-06,5,patient,18,hurt,0.363106906414032
cvae_P10_L1e-06,5,patient,19,meet,0.35237917304039
cvae_P10_L1e-06,5,patient,20,leave,0.325551837682724
cvae_P10_L1e-06,5,patient,21,gone,0.3249364197254181
cvae_P10_L1e-06,5,patient,22,asking,0.311472088098526
cvae_P10_L1e-06,5,patient,23,married,0.30314505100250244
cvae_P10_L1e-06,5,patient,24,watching,0.287829726934433
cvae_P10_L1e-06,5,patient,25,stop,0.25067219138145447
cvae_P10_L1e-06,5,patient,26,leaving,0.22070278227329254
cvae_P10_L1e-06,5,patient,27,kiss,0.21804364025592804
cvae_P10_L1e-06,5,patient,28,give,0.21498973667621613
cvae_P10_L1e-06,5,patient,29,kill,0.2121664434671402
cvae_P10_L1e-06,5,patient,30,join,0.20984290540218353
cvae_P10_L1e-06,5,patient,31,visit,0.208947092294693
cvae_P10_L1e-06,5,patient,32,touch,0.20554453134536743
cvae_P10_L1e-06,5,patient,33,let,0.1984328180551529
cvae_P10_L1e-06,5,patient,34,show,0.1982409656047821
cvae_P10_L1e-06,5,patient,35,remember,0.19677187502384186
cvae_P10_L1e-06,5,patient,36,believe,0.19262300431728363
cvae_P10_L1e-06,5,patient,37,send,0.1870216429233551
cvae_P10_L1e-06,5,patient,38,hear,0.16606967151165009
cvae_P10_L1e-06,5,patient,39,watch,0.16180655360221863
cvae_P10_L1e-06,5,patient,40,force,0.15838786959648132
cvae_P10_L1e-06,5,patient,41,remind,0.14920945465564728
cvae_P10_L1e-06,5,patient,42,distract,0.13402512669563293
cvae_P10_L1e-06,5,patient,43,hold,0.1308438628911972
cvae_P10_L1e-06,5,patient,44,pull,0.1254841536283493
cvae_P10_L1e-06,5,patient,45,want,0.12228111922740936
cvae_P10_L1e-06,5,patient,46,had,0.114510178565979
cvae_P10_L1e-06,5,patient,47,recognize,0.11275195330381393
cvae_P10_L1e-06,5,patient,48,protect,0.10750853270292282
cvae_P10_L1e-06,5,patient,49,teach,0.10529053956270218
cvae_P10_L1e-06,5,patient,50,cut,0.10350330919027328
cvae_P10_L1e-06,5,possessive,1,mother,0.9477481842041016
cvae_P10_L1e-06,5,possessive,2,face,0.9396646022796631
cvae_P10_L1e-06,5,possessive,3,head,0.9090425372123718
cvae_P10_L1e-06,5,possessive,4,hand,0.8229731917381287
cvae_P10_L1e-06,5,possessive,5,life,0.7620734572410583
cvae_P10_L1e-06,5,possessive,6,hair,0.7566620111465454
cvae_P10_L1e-06,5,possessive,7,voice,0.7452594041824341
cvae_P10_L1e-06,5,possessive,8,father,0.7300801277160645
cvae_P10_L1e-06,5,possessive,9,husband,0.710760772228241
cvae_P10_L1e-06,5,possessive,10,room,0.6698777079582214
cvae_P10_L1e-06,5,possessive,11,body,0.644996702671051
cvae_P10_L1e-06,5,possessive,12,sister,0.6141808032989502
cvae_P10_L1e-06,5,possessive,13,daughter,0.6010981798171997
cvae_P10_L1e-06,5,possessive,14,mouth,0.6010443568229675
cvae_P10_L1e-06,5,possessive,15,mind,0.5597460865974426
cvae_P10_L1e-06,5,possessive,16,way,0.5375374555587769
cvae_P10_L1e-06,5,possessive,17,death,0.49060991406440735
cvae_P10_L1e-06,5,possessive,18,family,0.48730841279029846
cvae_P10_L1e-06,5,possessive,19,heart,0.48023971915245056
cvae_P10_L1e-06,5,possessive,20,arm,0.4736473560333252
cvae_P10_L1e-06,5,possessive,21,aunt,0.4701596200466156
cvae_P10_L1e-06,5,possessive,22,son,0.45056599378585815
cvae_P10_L1e-06,5,possessive,23,bed,0.446115106344223
cvae_P10_L1e-06,5,possessive,24,own,0.4437899589538574
cvae_P10_L1e-06,5,possessive,25,skin,0.4408557116985321
cvae_P10_L1e-06,5,possessive,26,friend,0.4362075626850128
cvae_P10_L1e-06,5,possessive,27,chest,0.42441850900650024
cvae_P10_L1e-06,5,possessive,28,throat,0.42283883690834045
cvae_P10_L1e-06,5,possessive,29,name,0.42202016711235046
cvae_P10_L1e-06,5,possessive,30,neck,0.41097337007522583
cvae_P10_L1e-06,5,possessive,31,brother,0.40767478942871094
cvae_P10_L1e-06,5,possessive,32,shoulder,0.404689222574234
cvae_P10_L1e-06,5,possessive,33,grandmother,0.3944563865661621
cvae_P10_L1e-06,5,possessive,34,cheek,0.38804516196250916
cvae_P10_L1e-06,5,possessive,35,stomach,0.3705078065395355
cvae_P10_L1e-06,5,possessive,36,gaze,0.3653329610824585
cvae_P10_L1e-06,5,possessive,37,phone,0.36163607239723206
cvae_P10_L1e-06,5,possessive,38,side,0.3456518054008484
cvae_P10_L1e-06,5,possessive,39,work,0.3444186747074127
cvae_P10_L1e-06,5,possessive,40,dress,0.34350237250328064
cvae_P10_L1e-06,5,possessive,41,breath,0.343378484249115
cvae_P10_L1e-06,5,possessive,42,apartment,0.33589300513267517
cvae_P10_L1e-06,5,possessive,43,mom,0.33546942472457886
cvae_P10_L1e-06,5,possessive,44,house,0.32091763615608215
cvae_P10_L1e-06,5,possessive,45,nose,0.3188890814781189
cvae_P10_L1e-06,5,possessive,46,back,0.31278368830680847
cvae_P10_L1e-06,5,possessive,47,dad,0.3054822087287903
cvae_P10_L1e-06,5,possessive,48,home,0.29775694012641907
cvae_P10_L1e-06,5,possessive,49,chair,0.2896750867366791
cvae_P10_L1e-06,5,possessive,50,case,0.2869858741760254
cvae_P10_L1e-06,5,predicative,1,sure,0.6759527325630188
cvae_P10_L1e-06,5,predicative,2,girl,0.5818312764167786
cvae_P10_L1e-06,5,predicative,3,sorry,0.5197137594223022
cvae_P10_L1e-06,5,predicative,4,right,0.49708276987075806
cvae_P10_L1e-06,5,predicative,5,afraid,0.4753293991088867
cvae_P10_L1e-06,5,predicative,6,happy,0.4254262447357178
cvae_P10_L1e-06,5,predicative,7,good,0.39479371905326843
cvae_P10_L1e-06,5,predicative,8,beautiful,0.391937255859375
cvae_P10_L1e-06,5,predicative,9,old,0.3918716609477997
cvae_P10_L1e-06,5,predicative,10,tired,0.38685110211372375
cvae_P10_L1e-06,5,predicative,11,woman,0.3796367645263672
cvae_P10_L1e-06,5,predicative,12,busy,0.3608647584915161
cvae_P10_L1e-06,5,predicative,13,aware,0.34175753593444824
cvae_P10_L1e-06,5,predicative,14,ready,0.3393395245075226
cvae_P10_L1e-06,5,predicative,15,person,0.31996190547943115
cvae_P10_L1e-06,5,predicative,16,mother,0.3147580027580261
cvae_P10_L1e-06,5,predicative,17,child,0.2820945084095001
cvae_P10_L1e-06,5,predicative,18,pregnant,0.2799333333969116
cvae_P10_L1e-06,5,predicative,19,dead,0.27034977078437805
cvae_P10_L1e-06,5,predicative,20,sick,0.24232856929302216
cvae_P10_L1e-06,5,predicative,21,lucky,0.242041677236557
cvae_P10_L1e-06,5,predicative,22,fine,0.24187639355659485
cvae_P10_L1e-06,5,predicative,23,angry,0.23901580274105072
cvae_P10_L1e-06,5,predicative,24,sister,0.19070276618003845
cvae_P10_L1e-06,5,predicative,25,asleep,0.19023628532886505
cvae_P10_L1e-06,5,predicative,26,alone,0.18669281899929047
cvae_P10_L1e-06,5,predicative,27,close,0.18539728224277496
cvae_P10_L1e-06,5,predicative,28,nervous,0.18400301039218903
cvae_P10_L1e-06,5,predicative,29,daughter,0.17386434972286224
cvae_P10_L1e-06,5,predicative,30,man,0.13344380259513855
cvae_P10_L1e-06,5,predicative,31,free,0.127218097448349
cvae_P10_L1e-06,5,predicative,32,hungry,0.12391561269760132
cvae_P10_L1e-06,5,predicative,33,scared,0.11645089834928513
cvae_P10_L1e-06,5,predicative,34,ill,0.11390210688114166
cvae_P10_L1e-06,5,predicative,35,interested,0.11285141110420227
cvae_P10_L1e-06,5,predicative,36,anxious,0.09739682823419571
cvae_P10_L1e-06,5,predicative,37,part,0.09611482918262482
cvae_P10_L1e-06,5,predicative,38,awake,0.09414127469062805
cvae_P10_L1e-06,5,predicative,39,friend,0.09205721318721771
cvae_P10_L1e-06,5,predicative,40,proud,0.09054597467184067
cvae_P10_L1e-06,5,predicative,41,smart,0.08619840443134308
cvae_P10_L1e-06,5,predicative,42,frightened,0.08499071002006531
cvae_P10_L1e-06,5,predicative,43,mistress,0.08295255154371262
cvae_P10_L1e-06,5,predicative,44,wife,0.05824577063322067
cvae_P10_L1e-06,5,predicative,45,first,0.054885342717170715
cvae_P10_L1e-06,5,predicative,46,upset,0.05398859828710556
cvae_P10_L1e-06,5,predicative,47,kind,0.05240249261260033
cvae_P10_L1e-06,5,predicative,48,ﬁne,0.04857904836535454
cvae_P10_L1e-06,5,predicative,49,fool,0.04834463447332382
cvae_P10_L1e-06,5,predicative,50,servant,0.04321073740720749
cvae_P10_L1e-06,6,agent,1,said,1.374991536140442
cvae_P10_L1e-06,6,agent,2,had,0.8754717707633972
cvae_P10_L1e-06,6,agent,3,looked,0.8292475342750549
cvae_P10_L1e-06,6,agent,4,know,0.7833542823791504
cvae_P10_L1e-06,6,agent,5,asked,0.7608487606048584
cvae_P10_L1e-06,6,agent,6,felt,0.72894287109375
cvae_P10_L1e-06,6,agent,7,saw,0.7285836935043335
cvae_P10_L1e-06,6,agent,8,want,0.6980645656585693
cvae_P10_L1e-06,6,agent,9,thought,0.6805357933044434
cvae_P10_L1e-06,6,agent,10,have,0.6714949607849121
cvae_P10_L1e-06,6,agent,11,wanted,0.6705945134162903
cvae_P10_L1e-06,6,agent,12,see,0.6178526878356934
cvae_P10_L1e-06,6,agent,13,think,0.6128646731376648
cvae_P10_L1e-06,6,agent,14,sat,0.5920135378837585
cvae_P10_L1e-06,6,agent,15,came,0.5571501851081848
cvae_P10_L1e-06,6,agent,16,say,0.5438491106033325
cvae_P10_L1e-06,6,agent,17,do,0.5192981958389282
cvae_P10_L1e-06,6,agent,18,feel,0.5186445116996765
cvae_P10_L1e-06,6,agent,19,stood,0.4896171987056732
cvae_P10_L1e-06,6,agent,20,got,0.4893076717853546
cvae_P10_L1e-06,6,agent,21,go,0.4864072799682617
cvae_P10_L1e-06,6,agent,22,going,0.48218464851379395
cvae_P10_L1e-06,6,agent,23,get,0.46839118003845215
cvae_P10_L1e-06,6,agent,24,left,0.45734527707099915
cvae_P10_L1e-06,6,agent,25,put,0.44572579860687256
cvae_P10_L1e-06,6,agent,26,tell,0.43699023127555847
cvae_P10_L1e-06,6,agent,27,look,0.4164244532585144
cvae_P10_L1e-06,6,agent,28,like,0.3928069472312927
cvae_P10_L1e-06,6,agent,29,come,0.38854527473449707
cvae_P10_L1e-06,6,agent,30,let,0.3756462037563324
cvae_P10_L1e-06,6,agent,31,take,0.36429259181022644
cvae_P10_L1e-06,6,agent,32,remember,0.359968364238739
cvae_P10_L1e-06,6,agent,33,hear,0.3485647439956665
cvae_P10_L1e-06,6,agent,34,need,0.3370637893676758
cvae_P10_L1e-06,6,agent,35,understand,0.33021309971809387
cvae_P10_L1e-06,6,agent,36,read,0.269925057888031
cvae_P10_L1e-06,6,agent,37,make,0.26787376403808594
cvae_P10_L1e-06,6,agent,38,help,0.26219412684440613
cvae_P10_L1e-06,6,agent,39,find,0.25912368297576904
cvae_P10_L1e-06,6,agent,40,spoke,0.25861385464668274
cvae_P10_L1e-06,6,agent,41,love,0.24128596484661102
cvae_P10_L1e-06,6,agent,42,ask,0.23920397460460663
cvae_P10_L1e-06,6,agent,43,become,0.22143153846263885
cvae_P10_L1e-06,6,agent,44,mean,0.2111985683441162
cvae_P10_L1e-06,6,agent,45,arrived,0.19572943449020386
cvae_P10_L1e-06,6,agent,46,give,0.18717995285987854
cvae_P10_L1e-06,6,agent,47,believe,0.17916446924209595
cvae_P10_L1e-06,6,agent,48,try,0.1768210083246231
cvae_P10_L1e-06,6,agent,49,answer,0.17390309274196625
cvae_P10_L1e-06,6,agent,50,gone,0.17227134108543396
cvae_P10_L1e-06,6,patient,1,tell,0.9739981293678284
cvae_P10_L1e-06,6,patient,2,see,0.8765673041343689
cvae_P10_L1e-06,6,patient,3,asked,0.7775977849960327
cvae_P10_L1e-06,6,patient,4,take,0.7278044819831848
cvae_P10_L1e-06,6,patient,5,saw,0.598999559879303
cvae_P10_L1e-06,6,patient,6,ask,0.5522757768630981
cvae_P10_L1e-06,6,patient,7,left,0.5482386350631714
cvae_P10_L1e-06,6,patient,8,find,0.5459989309310913
cvae_P10_L1e-06,6,patient,9,help,0.5373801589012146
cvae_P10_L1e-06,6,patient,10,keep,0.5260007977485657
cvae_P10_L1e-06,6,patient,11,love,0.519420325756073
cvae_P10_L1e-06,6,patient,12,put,0.5069916844367981
cvae_P10_L1e-06,6,patient,13,get,0.48351675271987915
cvae_P10_L1e-06,6,patient,14,thank,0.46852678060531616
cvae_P10_L1e-06,6,patient,15,know,0.4473397135734558
cvae_P10_L1e-06,6,patient,16,call,0.43802329897880554
cvae_P10_L1e-06,6,patient,17,asking,0.4140101671218872
cvae_P10_L1e-06,6,patient,18,bring,0.398468554019928
cvae_P10_L1e-06,6,patient,19,watching,0.39031657576560974
cvae_P10_L1e-06,6,patient,20,leave,0.34419459104537964
cvae_P10_L1e-06,6,patient,21,meet,0.3399553894996643
cvae_P10_L1e-06,6,patient,22,hurt,0.3303166329860687
cvae_P10_L1e-06,6,patient,23,gone,0.3182818591594696
cvae_P10_L1e-06,6,patient,24,married,0.3035466969013214
cvae_P10_L1e-06,6,patient,25,stop,0.29950469732284546
cvae_P10_L1e-06,6,patient,26,kiss,0.26587188243865967
cvae_P10_L1e-06,6,patient,27,leaving,0.25935178995132446
cvae_P10_L1e-06,6,patient,28,forgive,0.25135886669158936
cvae_P10_L1e-06,6,patient,29,kill,0.24476908147335052
cvae_P10_L1e-06,6,patient,30,visit,0.24367579817771912
cvae_P10_L1e-06,6,patient,31,show,0.22871248424053192
cvae_P10_L1e-06,6,patient,32,believe,0.22673428058624268
cvae_P10_L1e-06,6,patient,33,let,0.21306949853897095
cvae_P10_L1e-06,6,patient,34,touch,0.20216967165470123
cvae_P10_L1e-06,6,patient,35,remind,0.19706569612026215
cvae_P10_L1e-06,6,patient,36,teach,0.19691868126392365
cvae_P10_L1e-06,6,patient,37,protect,0.19124577939510345
cvae_P10_L1e-06,6,patient,38,got,0.18963263928890228
cvae_P10_L1e-06,6,patient,39,push,0.17425104975700378
cvae_P10_L1e-06,6,patient,40,force,0.15353035926818848
cvae_P10_L1e-06,6,patient,41,treat,0.14925424754619598
cvae_P10_L1e-06,6,patient,42,send,0.1463308036327362
cvae_P10_L1e-06,6,patient,43,hold,0.1429443359375
cvae_P10_L1e-06,6,patient,44,hear,0.14150092005729675
cvae_P10_L1e-06,6,patient,45,watch,0.14108246564865112
cvae_P10_L1e-06,6,patient,46,pull,0.1406923085451126
cvae_P10_L1e-06,6,patient,47,miss,0.1366126835346222
cvae_P10_L1e-06,6,patient,48,give,0.12264253199100494
cvae_P10_L1e-06,6,patient,49,like,0.1225040853023529
cvae_P10_L1e-06,6,patient,50,forget,0.11851782351732254
cvae_P10_L1e-06,6,possessive,1,mother,1.1074199676513672
cvae_P10_L1e-06,6,possessive,2,face,0.9414674639701843
